Date,High,Low,Open,Close,Volume,Adj Close,Date,Ticker,Sector,Industry,DailyReturn,DailyPriceVariation,PriceStDev-5d,Type
2016-08-16,7.4000000953674325,7.1500000953674325,7.3499999046325675,7.199999809265138,5625700.0,5.792373180389403,2016-08-16,AP,Property & Construction,Property Development,0.027399013566558723,0.03472222314204701,0.12449905917584053,Stock
2016-08-17,7.300000190734862,7.0999999046325675,7.25,7.1500000953674325,4723600.0,5.752148628234862,2016-08-17,AP,Property & Construction,Property Development,0.006968629487037579,0.02797206761324065,0.09746800949364237,Stock
2016-08-18,7.25,7.0,7.0999999046325675,7.050000190734862,18062600.0,5.671699047088622,2016-08-18,AP,Property & Construction,Property Development,0.014084726165251388,0.035460991948418806,0.12747545978539798,Stock
2016-08-19,7.25,7.050000190734862,7.050000190734862,7.199999809265138,14871200.0,5.792373180389403,2016-08-19,AP,Property & Construction,Property Development,-0.02105335565228885,0.027777752022683795,0.12747545978539798,Stock
2016-08-22,7.5999999046325675,7.25,7.3499999046325675,7.550000190734862,36517000.0,6.073946952819824,2016-08-22,AP,Property & Construction,Property Development,-0.047466588992772514,0.04635760209146445,0.1890767443628434,Stock
2016-08-23,7.6500000953674325,7.4000000953674325,7.5999999046325675,7.6500000953674325,10208800.0,6.154397010803223,2016-08-23,AP,Property & Construction,Property Development,-0.013158071780946759,0.03267973815469507,0.2636285554693218,Stock
2016-08-24,7.6500000953674325,7.3499999046325675,7.5999999046325675,7.449999809265138,15999500.0,5.993496894836426,2016-08-24,AP,Property & Construction,Property Development,0.026491653515302496,0.040268483008787735,0.24899800823761514,Stock
2016-08-25,7.8499999046325675,7.449999809265138,7.449999809265138,7.5999999046325675,32001700.0,6.1141724586486825,2016-08-25,AP,Property & Construction,Property Development,-0.01993422795446606,0.05263159215615391,0.17818540786929343,Stock
2016-08-26,7.75,7.449999809265138,7.6500000953674325,7.550000190734862,14214600.0,6.073946952819824,2016-08-26,AP,Property & Construction,Property Development,0.006600646220110225,0.039735123596819744,0.07416205881256996,Stock
2016-08-29,7.699999809265138,7.550000190734862,7.5999999046325675,7.699999809265138,10019200.0,6.194621562957764,2016-08-29,AP,Property & Construction,Property Development,-0.019672715565047832,0.019480470421542866,0.09617692774557117,Stock
2016-08-30,7.8499999046325675,7.449999809265138,7.800000190734862,7.5,30552900.0,6.033721923828125,2016-08-30,AP,Property & Construction,Property Development,0.026317283546611853,0.05333334604899065,0.09617689056116363,Stock
2016-08-31,7.6500000953674325,7.4000000953674325,7.550000190734862,7.449999809265138,13302100.0,5.993496894836426,2016-08-31,AP,Property & Construction,Property Development,0.006689013752791986,0.03355704783899314,0.09617689056116363,Stock
2016-09-01,7.75,7.449999809265138,7.5,7.699999809265138,24727400.0,6.194621562957764,2016-09-01,AP,Property & Construction,Property Development,-0.03300629729940364,0.038961064696895545,0.11510858633752649,Stock
2016-09-02,7.699999809265138,7.5,7.699999809265138,7.5,10691800.0,6.033721923828125,2016-09-02,AP,Property & Construction,Property Development,0.026317283546611853,0.02666664123535168,0.1204158903492612,Stock
2016-09-05,7.75,7.0999999046325675,7.699999809265138,7.3499999046325675,35329600.0,5.913047790527344,2016-09-05,AP,Property & Construction,Property Development,0.020202720292680422,0.08843538827228414,0.1274754597853428,Stock
2016-09-06,7.5999999046325675,7.300000190734862,7.300000190734862,7.5,14563400.0,6.033721923828125,2016-09-06,AP,Property & Construction,Property Development,-0.020202720292680405,0.039999961853027344,0.1274754597853428,Stock
2016-09-07,7.6500000953674325,7.4000000953674325,7.5,7.4000000953674325,10717400.0,5.953272819519043,2016-09-07,AP,Property & Construction,Property Development,0.013423007444649979,0.03378378334839558,0.13416401289865132,Stock
2016-09-08,7.4000000953674325,6.800000190734862,7.3499999046325675,7.0999999046325675,32216900.0,5.711923599243164,2016-09-08,AP,Property & Construction,Property Development,0.041385242482377904,0.08450702995658994,0.16431681368266648,Stock
2016-09-09,7.300000190734862,6.9000000953674325,7.0999999046325675,7.199999809265138,22212500.0,5.792373180389403,2016-09-09,AP,Property & Construction,Property Development,-0.013986228915819219,0.05555557027275193,0.15968726589250065,Stock
2016-09-12,7.0999999046325675,6.9000000953674325,7.0,6.9000000953674325,8966400.0,5.551024913787842,2016-09-12,AP,Property & Construction,Property Development,0.042559574106475616,0.028985479203023797,0.2387467297235997,Stock
2016-09-13,7.25,7.0,7.0,7.1500000953674325,12197400.0,5.752148628234862,2016-09-13,AP,Property & Construction,Property Development,-0.035590944619437986,0.03496503449866775,0.1802775571607681,Stock
2016-09-14,7.25,7.0,7.050000190734862,7.1500000953674325,7876500.0,5.752148628234862,2016-09-14,AP,Property & Construction,Property Development,0.0,0.03496503449866775,0.11726033299851854,Stock
2016-09-15,7.25,7.0999999046325675,7.1500000953674325,7.25,5801600.0,5.832598209381104,2016-09-15,AP,Property & Construction,Property Development,-0.013889098822564736,0.02068966832654242,0.13509250262101938,Stock
2016-09-16,7.25,7.050000190734862,7.25,7.199999809265138,41794000.0,5.792373180389403,2016-09-16,AP,Property & Construction,Property Development,0.006920469335527168,0.027777752022683795,0.13509250262101938,Stock
2016-09-19,7.300000190734862,7.1500000953674325,7.199999809265138,7.300000190734862,5884100.0,5.872823238372803,2016-09-19,AP,Property & Construction,Property Development,-0.013793374751352304,0.0205479577326326,0.06519205330975095,Stock
2016-09-20,7.300000190734862,7.1500000953674325,7.300000190734862,7.1500000953674325,3697900.0,5.752148628234862,2016-09-20,AP,Property & Construction,Property Development,0.020762004238389854,0.020979034037302554,0.06519205330975095,Stock
2016-09-21,7.25,7.1500000953674325,7.199999809265138,7.199999809265138,13967400.0,5.792373180389403,2016-09-21,AP,Property & Construction,Property Development,-0.006968629487037468,0.013888876011341712,0.05700884235172975,Stock
2016-09-22,7.300000190734862,7.199999809265138,7.25,7.25,7811700.0,5.832598209381104,2016-09-22,AP,Property & Construction,Property Development,-0.006920469335527281,0.013793156064789626,0.05700884235172975,Stock
2016-09-23,7.4000000953674325,7.1500000953674325,7.25,7.3499999046325675,20672800.0,5.913047790527344,2016-09-23,AP,Property & Construction,Property Development,-0.013698831383000928,0.03401360588350888,0.07905694150450827,Stock
2016-09-26,7.3499999046325675,7.199999809265138,7.300000190734862,7.199999809265138,4296700.0,5.792373180389403,2016-09-26,AP,Property & Construction,Property Development,0.020619300718528192,0.020833347130704925,0.07582872928740182,Stock
2016-09-27,7.300000190734862,7.199999809265138,7.25,7.25,3679400.0,5.832598209381104,2016-09-27,AP,Property & Construction,Property Development,-0.006920469335527281,0.013793156064789626,0.06123728250343199,Stock
2016-09-28,7.300000190734862,7.050000190734862,7.300000190734862,7.050000190734862,11266300.0,5.671699047088622,2016-09-28,AP,Property & Construction,Property Development,0.02797382498781615,0.035460991948418806,0.10954441791367514,Stock
2016-09-29,7.300000190734862,7.199999809265138,7.199999809265138,7.25,14780900.0,5.832598209381104,2016-09-29,AP,Property & Construction,Property Development,-0.02797382498781611,0.013793156064789626,0.10954441791367514,Stock
2016-09-30,7.25,7.0999999046325675,7.1500000953674325,7.25,8413300.0,5.832598209381104,2016-09-30,AP,Property & Construction,Property Development,0.0,0.02068966832654242,0.08660245778802442,Stock
2016-10-03,7.300000190734862,7.0999999046325675,7.25,7.0999999046325675,4945900.0,5.711923599243164,2016-10-03,AP,Property & Construction,Property Development,0.020906698251346476,0.028169054758972585,0.09746789941803695,Stock
2016-10-04,7.199999809265138,7.0999999046325675,7.1500000953674325,7.199999809265138,9868500.0,5.792373180389403,2016-10-04,AP,Property & Construction,Property Development,-0.013986228915819219,0.013888876011342081,0.09082945025038726,Stock
2016-10-05,7.3499999046325675,7.0999999046325675,7.1500000953674325,7.3499999046325675,9815700.0,5.913047790527344,2016-10-05,AP,Property & Construction,Property Development,-0.0206193007185282,0.03401360588350888,0.09082952899740354,Stock
2016-10-06,7.3499999046325675,7.0999999046325675,7.3499999046325675,7.0999999046325675,27200000.0,5.711923599243164,2016-10-06,AP,Property & Construction,Property Development,0.03460552963434749,0.035211268078592706,0.10606602841727034,Stock
2016-10-07,7.199999809265138,7.050000190734862,7.1500000953674325,7.050000190734862,8884000.0,5.671699047088622,2016-10-07,AP,Property & Construction,Property Development,0.007067126736469661,0.021276541059871926,0.11937328996499931,Stock
2016-10-10,6.949999809265138,6.699999809265138,6.800000190734862,6.8499999046325675,27779200.0,5.5107994079589835,2016-10-10,AP,Property & Construction,Property Development,0.02877900552688651,0.03649635087307493,0.1850675204498027,Stock
2016-10-11,7.0,6.75,6.9000000953674325,6.9000000953674325,23342200.0,5.551024913787842,2016-10-11,AP,Property & Construction,Property Development,-0.007272787072699688,0.03623188355719685,0.19685016051535753,Stock
2016-10-12,6.9000000953674325,5.5,6.800000190734862,6.8499999046325675,33578300.0,5.5107994079589835,2016-10-12,AP,Property & Construction,Property Development,0.007272787072699838,0.20437957881147273,0.11726043466053435,Stock
2016-10-13,6.699999809265138,6.449999809265138,6.699999809265138,6.699999809265138,11990100.0,5.390125274658203,2016-10-13,AP,Property & Construction,Property Development,0.02214114042285078,0.03731343389805562,0.12549915026206174,Stock
2016-10-14,7.0999999046325675,6.75,7.0,6.800000190734862,22527000.0,5.470575332641602,2016-10-14,AP,Property & Construction,Property Development,-0.014815142302275082,0.05147057276696101,0.07582882361249318,Stock
2016-10-17,7.0,6.75,6.800000190734862,6.800000190734862,15525400.0,5.470575332641602,2016-10-17,AP,Property & Construction,Property Development,0.0,0.036764704851130744,0.07416205881242086,Stock
2016-10-18,6.9000000953674325,6.800000190734862,6.8499999046325675,6.9000000953674325,4124600.0,5.551024913787842,2016-10-18,AP,Property & Construction,Property Development,-0.014598785193275576,0.014492739601512285,0.07416205881242086,Stock
2016-10-19,7.0,6.800000190734862,6.8499999046325675,6.949999809265138,8844000.0,5.591249465942383,2016-10-19,AP,Property & Construction,Property Development,-0.0072202067082546536,0.028776951763151877,0.09746793610998276,Stock
2016-10-20,7.25,6.9000000953674325,6.949999809265138,7.199999809265138,10161700.0,5.792373180389403,2016-10-20,AP,Property & Construction,Property Development,-0.03533936739822084,0.048611099153388716,0.1643166032921064,Stock
2016-10-21,7.1500000953674325,7.050000190734862,7.1500000953674325,7.050000190734862,11954900.0,5.671699047088622,2016-10-21,AP,Property & Construction,Property Development,0.021053355652288778,0.014184383252072871,0.15247940049439085,Stock
2016-10-25,7.199999809265138,7.050000190734862,7.0999999046325675,7.1500000953674325,6523900.0,5.752148628234862,2016-10-25,AP,Property & Construction,Property Development,-0.014084726165251343,0.0209789673467923,0.12747545978537914,Stock
2016-10-26,7.25,7.0999999046325675,7.1500000953674325,7.1500000953674325,4031900.0,5.752148628234862,2016-10-26,AP,Property & Construction,Property Development,0.0,0.020979034037302925,0.10000002384211898,Stock
2016-10-27,7.199999809265138,7.0999999046325675,7.1500000953674325,7.1500000953674325,3243300.0,5.752148628234862,2016-10-27,AP,Property & Construction,Property Development,0.0,0.0139860004613652,0.054772138222273906,Stock
2016-10-28,7.199999809265138,7.0999999046325675,7.1500000953674325,7.0999999046325675,2589700.0,5.711923599243164,2016-10-28,AP,Property & Construction,Property Development,0.0070175994287818505,0.014084493799404529,0.04472134355675245,Stock
2016-10-31,7.199999809265138,7.050000190734862,7.050000190734862,7.0999999046325675,701300.0,5.711923599243164,2016-10-31,AP,Property & Construction,Property Development,0.0,0.021126707119024653,0.027386232345445148,Stock
2016-11-01,7.1500000953674325,6.8499999046325675,7.1500000953674325,6.949999809265138,14095500.0,5.591249465942383,2016-11-01,AP,Property & Construction,Property Development,0.021353138482401543,0.04316549625439281,0.08215849389959018,Stock
2016-11-02,7.050000190734862,6.9000000953674325,6.949999809265138,6.949999809265138,5650800.0,5.591249465942383,2016-11-02,AP,Property & Construction,Property Development,0.0,0.021582748127196023,0.09354153662154212,Stock
2016-11-03,7.050000190734862,6.9000000953674325,6.9000000953674325,7.0,4778800.0,5.631474494934082,2016-11-03,AP,Property & Construction,Property Development,-0.0071685169224780425,0.02142858505248998,0.07582879217072389,Stock
2016-11-04,7.050000190734862,6.9000000953674325,7.0,7.0,3269500.0,5.631474494934082,2016-11-04,AP,Property & Construction,Property Development,0.0,0.02142858505248998,0.061237282503379994,Stock
2016-11-07,7.0999999046325675,6.949999809265138,7.0,7.0,5407800.0,5.631474494934082,2016-11-07,AP,Property & Construction,Property Development,0.0,0.02142858505248998,0.027386232345367148,Stock
2016-11-08,7.0999999046325675,6.949999809265138,7.0,7.050000190734862,5124700.0,5.671699047088622,2016-11-08,AP,Property & Construction,Property Development,-0.007117494823454044,0.021276608696345935,0.035355473929498726,Stock
2016-11-09,7.050000190734862,6.9000000953674325,7.0,7.0,6946800.0,5.631474494934082,2016-11-09,AP,Property & Construction,Property Development,0.007117494823454055,0.02142858505248998,0.0223607650746335,Stock
2016-11-10,7.0999999046325675,7.0,7.050000190734862,7.050000190734862,4994100.0,5.671699047088622,2016-11-10,AP,Property & Construction,Property Development,-0.007117494823454044,0.014184383252072495,0.027386232345386608,Stock
2016-11-11,7.050000190734862,6.9000000953674325,7.0,7.0,6307900.0,5.631474494934082,2016-11-11,AP,Property & Construction,Property Development,0.007117494823454055,0.02142858505248998,0.027386232345386608,Stock
2016-11-14,7.0,6.75,7.0,6.800000190734862,9111900.0,5.470575332641602,2016-11-14,AP,Property & Construction,Property Development,0.028987508824008308,0.036764704851130744,0.1036821883706707,Stock
2016-11-15,6.9000000953674325,6.699999809265138,6.800000190734862,6.800000190734862,7342800.0,5.470575332641602,2016-11-15,AP,Property & Construction,Property Development,0.0,0.029411805954770318,0.12041589034918455,Stock
2016-11-16,6.8499999046325675,6.699999809265138,6.8499999046325675,6.800000190734862,8779700.0,5.470575332641602,2016-11-16,AP,Property & Construction,Property Development,0.0,0.022058836935300093,0.1244989538494401,Stock
