Date,High,Low,Open,Close,Volume,Adj Close,Date,Ticker,Sector,Industry,DailyReturn,DailyPriceVariation,PriceStDev-5d
2018-03-16,150.0,148.0,149.5,148.0,8202200.0,128.225341796875,2018-03-16,SCB,Financials,Banking,0.01342302033214077,0.013513513513513514,0.8366600265344076
2018-03-19,149.0,148.0,148.0,148.0,3118800.0,128.225341796875,2018-03-19,SCB,Financials,Banking,0.0,0.006756756756756757,0.8944271910002202
2018-03-20,148.5,146.5,148.0,147.0,6270600.0,127.35895538330078,2018-03-20,SCB,Financials,Banking,0.006779686985378769,0.013605442176870748,1.0954451150105806
2018-03-21,146.5,144.5,145.5,146.0,11612800.0,126.49254608154295,2018-03-21,SCB,Financials,Banking,0.006825965070399891,0.0136986301369863,1.4832396974193163
2018-03-22,146.0,145.0,146.0,145.0,6181400.0,125.6261749267578,2018-03-22,SCB,Financials,Banking,0.0068728792877620504,0.006896551724137931,1.3038404810407167
2018-03-23,145.5,144.0,144.0,145.5,4221200.0,126.0593719482422,2018-03-23,SCB,Financials,Banking,-0.00344234419097279,0.010309278350515464,1.2041594578794204
2018-03-26,146.0,144.5,145.5,145.0,3358900.0,125.6261749267578,2018-03-26,SCB,Financials,Banking,0.0034423441909726986,0.010344827586206896,0.8366600265343297
2018-03-27,146.5,144.5,145.5,145.0,5070100.0,125.6261749267578,2018-03-27,SCB,Financials,Banking,0.0,0.013793103448275862,0.44721359550043344
2018-03-28,144.5,140.5,144.5,141.5,18698000.0,122.59382629394531,2018-03-28,SCB,Financials,Banking,0.02443402533728204,0.028268551236749116,1.635542723379727
2018-03-29,143.5,141.5,142.0,143.5,10127500.0,124.32659912109376,2018-03-29,SCB,Financials,Banking,-0.01403531811638348,0.013937282229965157,1.6355427233797217
2018-03-30,144.0,141.5,144.0,143.0,5656400.0,123.89338684082031,2018-03-30,SCB,Financials,Banking,0.0034904049397685676,0.017482517482517484,1.4747881203753646
2018-04-02,145.0,142.5,142.5,145.0,2737000.0,125.6261749267578,2018-04-02,SCB,Financials,Banking,-0.01388911216066715,0.017241379310344827,1.4747881203753646
2018-04-03,144.5,142.5,143.5,143.5,3760300.0,124.32659912109376,2018-04-03,SCB,Financials,Banking,0.010398707220898517,0.013937282229965157,1.2549900398012195
2018-04-04,144.0,138.0,143.5,140.0,15470800.0,121.29425048828124,2018-04-04,SCB,Financials,Banking,0.024692612590371414,0.04285714285714286,1.8371173070874467
2018-04-05,141.0,136.5,141.0,138.0,11180000.0,119.56147003173828,2018-04-05,SCB,Financials,Banking,0.01438873745209967,0.03260869565217391,2.83725219182224
2018-04-09,140.5,138.5,139.5,140.0,7638600.0,121.29425048828124,2018-04-09,SCB,Financials,Banking,-0.014388737452099556,0.014285714285714285,2.863564212655277
2018-04-10,141.0,139.5,141.0,140.5,8552300.0,121.7274398803711,2018-04-10,SCB,Financials,Banking,-0.003565066164496146,0.010676156583629894,1.9811612756158787
2018-04-11,143.0,140.5,142.5,141.5,12872800.0,122.59382629394531,2018-04-11,SCB,Financials,Banking,-0.00709222830949191,0.0176678445229682,1.2747548783981533
2018-04-12,141.5,140.0,141.5,141.0,11696200.0,122.16062927246094,2018-04-12,SCB,Financials,Banking,0.003539826705123987,0.010638297872340425,1.3509256086105974
2018-04-17,138.0,136.5,138.0,136.5,7695700.0,121.71480560302734,2018-04-17,SCB,Financials,Banking,0.032435275753153955,0.01098901098901099,1.98116127561586
2018-04-18,138.5,136.0,137.0,138.0,8000700.0,123.05231475830078,2018-04-18,SCB,Financials,Banking,-0.010929070532190317,0.018115942028985508,2.1505813167606034
2018-04-19,139.0,137.0,138.5,137.5,4801400.0,122.60647583007812,2018-04-19,SCB,Financials,Banking,0.003629768050578731,0.014545454545454545,2.2192341021171322
2018-04-20,140.5,138.0,140.0,138.5,10387900.0,123.49815368652344,2018-04-20,SCB,Financials,Banking,-0.007246408520767198,0.018050541516245487,1.6807736313970119
2018-04-23,138.5,136.0,138.5,136.0,6505300.0,121.2689437866211,2018-04-23,SCB,Financials,Banking,0.01821543989134112,0.01838235294117647,1.036822067666062
2018-04-24,136.0,132.0,135.5,133.0,14199400.0,118.59388732910156,2018-04-24,SCB,Financials,Banking,0.022305757514298186,0.03007518796992481,2.2192341021170363
2018-04-25,132.5,130.0,132.0,130.5,10226600.0,116.36467742919922,2018-04-25,SCB,Financials,Banking,0.018975901459005604,0.019157088122605363,3.3052987762075237
2018-04-26,132.5,130.5,130.5,131.5,5658300.0,117.2563705444336,2018-04-26,SCB,Financials,Banking,-0.007633624855071095,0.015209125475285171,3.3052987762074926
2018-04-27,133.0,131.0,132.5,133.0,5704300.0,118.59388732910156,2018-04-27,SCB,Financials,Banking,-0.011342276603934495,0.015037593984962405,2.079663434308211
2018-04-30,133.5,130.5,133.0,131.0,6300700.0,116.8105239868164,2018-04-30,SCB,Financials,Banking,0.015151805020602246,0.022900763358778626,1.1510864433214865
2018-05-02,133.5,131.5,132.0,133.5,4857500.0,119.03974151611328,2018-05-02,SCB,Financials,Banking,-0.018904154639152723,0.0149812734082397,1.2942179105539071
2018-05-03,133.0,130.5,133.0,130.5,5758900.0,116.36467742919922,2018-05-03,SCB,Financials,Banking,0.02272825107755609,0.019157088122605363,1.2942179105539071
2018-05-04,131.5,130.0,130.5,131.0,7057100.0,116.8105239868164,2018-05-04,SCB,Financials,Banking,-0.0038240964384033942,0.011450381679389313,1.350925608610078
2018-05-07,133.0,131.5,132.0,132.5,4887100.0,118.1480484008789,2018-05-07,SCB,Financials,Banking,-0.011385322225125352,0.011320754716981131,1.2549900398005152
2018-05-08,136.0,134.0,134.5,134.5,12896600.0,119.9314193725586,2018-05-08,SCB,Financials,Banking,-0.014981553615616946,0.01486988847583643,1.6733200530677261
2018-05-09,135.0,133.0,134.5,133.0,5504100.0,118.59388732910156,2018-05-09,SCB,Financials,Banking,0.011215070820140003,0.015037593984962405,1.6046806535876745
2018-05-10,133.5,130.0,133.5,131.0,6849900.0,116.8105239868164,2018-05-10,SCB,Financials,Banking,0.015151805020602246,0.026717557251908396,1.4747881203747804
2018-05-11,134.0,131.0,131.5,134.0,5454000.0,119.48558044433594,2018-05-11,SCB,Financials,Banking,-0.022642476749759777,0.022388059701492536,1.3693063937624208
2018-05-14,136.5,134.5,136.0,136.5,6234200.0,121.71480560302734,2018-05-14,SCB,Financials,Banking,-0.018484814674103102,0.014652014652014652,2.018662923818322
2018-05-15,136.5,134.0,136.0,134.5,4855800.0,119.9314193725586,2018-05-15,SCB,Financials,Banking,0.014760415583120674,0.01858736059479554,2.018662923818322
2018-05-16,134.5,132.0,132.5,133.5,3395000.0,119.03974151611328,2018-05-16,SCB,Financials,Banking,0.007462721201589594,0.018726591760299626,1.9811612756155788
2018-05-17,133.5,132.0,132.5,132.0,4513600.0,117.70220947265624,2018-05-17,SCB,Financials,Banking,0.011299555253933466,0.011363636363636364,1.6355427233792366
2018-05-18,135.0,131.5,132.5,134.0,6071500.0,119.48558044433594,2018-05-18,SCB,Financials,Banking,-0.015037877364540559,0.026119402985074626,1.6355427233792366
2018-05-21,136.5,134.5,135.0,135.5,5634300.0,120.82310485839844,2018-05-21,SCB,Financials,Banking,-0.011131840368844181,0.014760147601476014,1.2942179105539902
2018-05-22,137.0,135.0,135.5,136.0,5280400.0,121.2689437866211,2018-05-22,SCB,Financials,Banking,-0.003683245416296405,0.014705882352941176,1.604680653587738
2018-05-23,137.5,135.0,135.5,136.5,6432600.0,121.71480560302734,2018-05-23,SCB,Financials,Banking,-0.0036697288889624017,0.018315018315018316,1.8234582528807284
2018-05-24,137.0,134.5,135.0,136.0,4567200.0,121.2689437866211,2018-05-24,SCB,Financials,Banking,0.0036697288889624017,0.01838235294117647,0.9617692030830107
2018-05-25,137.5,135.5,136.0,137.5,3874300.0,122.60647583007812,2018-05-25,SCB,Financials,Banking,-0.010969031370573933,0.014545454545454545,0.7582875444045017
2018-05-28,138.5,136.5,137.5,138.0,3457000.0,123.05231475830078,2018-05-28,SCB,Financials,Banking,-0.0036297680505787237,0.014492753623188406,0.9082951062287333
2018-05-30,137.5,135.0,135.5,136.5,6533300.0,121.71480560302734,2018-05-30,SCB,Financials,Banking,0.01092907053219023,0.018315018315018316,0.8215838362571877
2018-05-31,137.0,133.0,137.0,133.0,12971100.0,118.59388732910156,2018-05-31,SCB,Financials,Banking,0.025975486403260736,0.03007518796992481,1.9557607215605384
2018-06-01,136.0,132.5,133.0,136.0,4712500.0,121.2689437866211,2018-06-01,SCB,Financials,Banking,-0.022305757514298277,0.025735294117647058,1.9557607215605384
2018-06-04,135.5,133.0,134.5,134.5,4718800.0,119.9314193725586,2018-06-04,SCB,Financials,Banking,0.011090686694158138,0.01858736059479554,1.9170289512678023
2018-06-05,139.5,134.5,134.5,139.5,12565900.0,124.38981628417969,2018-06-05,SCB,Financials,Banking,-0.03650040221952653,0.035842293906810034,2.434132288927404
2018-06-06,140.5,138.0,140.0,140.0,8156800.0,124.8356704711914,2018-06-06,SCB,Financials,Banking,-0.0035778213478839666,0.017857142857142856,3.0700162866015877
2018-06-07,142.0,139.0,140.5,139.0,8005200.0,123.94397735595705,2018-06-07,SCB,Financials,Banking,0.007168489478612497,0.02158273381294964,2.4135036772292557
2018-06-08,140.0,136.0,139.0,136.0,6548400.0,121.2689437866211,2018-06-08,SCB,Financials,Banking,0.021819047394639673,0.029411764705882353,2.4135036772292557
2018-06-11,138.0,135.0,136.0,137.5,4920500.0,122.60647583007812,2018-06-11,SCB,Financials,Banking,-0.010969031370573933,0.02181818181818182,1.63554272337937
2018-06-12,139.0,138.0,138.5,138.0,6645300.0,123.05231475830078,2018-06-12,SCB,Financials,Banking,-0.0036297680505787237,0.007246376811594203,1.5165750888100373
2018-06-13,137.5,135.0,135.0,136.0,5759600.0,121.2689437866211,2018-06-13,SCB,Financials,Banking,0.014598799421152631,0.01838235294117647,1.30384048104016
2018-06-14,136.0,134.0,135.0,135.0,10989000.0,120.37725830078124,2018-06-14,SCB,Financials,Banking,0.00738010729762246,0.014814814814814815,1.2247448713911397
2018-06-15,137.5,135.0,135.0,137.5,14927200.0,122.60647583007812,2018-06-15,SCB,Financials,Banking,-0.01834913866819654,0.01818181818181818,1.2549900398007021
2018-06-18,136.0,133.5,136.0,133.5,7654400.0,119.03974151611328,2018-06-18,SCB,Financials,Banking,0.029522439266321834,0.018726591760299626,1.8371173070870654
2018-06-19,133.0,130.5,132.0,131.0,13662400.0,116.8105239868164,2018-06-19,SCB,Financials,Banking,0.018904154639152654,0.019083969465648856,2.484954727957536
2018-06-20,132.5,129.5,132.0,131.0,13216200.0,116.8105239868164,2018-06-20,SCB,Financials,Banking,0.0,0.022900763358778626,2.770379035438704
2018-06-21,131.0,128.5,130.5,129.5,11218000.0,115.47300720214844,2018-06-21,SCB,Financials,Banking,0.01151644206155908,0.019305019305019305,3.142451272493821
2018-06-22,130.5,128.0,130.0,128.5,7386400.0,114.58131408691406,2018-06-22,SCB,Financials,Banking,0.007751976804317924,0.019455252918287938,1.890767040118276
2018-06-25,127.5,123.0,127.0,124.0,19107000.0,110.56873321533205,2018-06-25,SCB,Financials,Banking,0.0356473387302377,0.036290322580645164,2.8853076092502157
2018-06-26,125.5,123.0,123.0,124.5,8445300.0,111.01457977294922,2018-06-26,SCB,Financials,Banking,-0.004024150299725491,0.020080321285140562,3.102418411497214
2018-06-27,126.0,122.5,125.0,123.0,9582800.0,109.67705535888672,2018-06-27,SCB,Financials,Banking,0.01212136053234482,0.028455284552845527,2.9025850547394016
2018-06-28,122.5,117.5,122.0,117.5,20187700.0,104.77279663085938,2018-06-28,SCB,Financials,Banking,0.0457460217882038,0.0425531914893617,3.952847075209967
2018-06-29,120.0,117.0,119.5,118.5,13472200.0,105.66448974609376,2018-06-29,SCB,Financials,Banking,-0.008474626990972232,0.02531645569620253,3.2596012026006393
2018-07-02,122.0,119.5,121.5,120.5,9443300.0,107.44783782958984,2018-07-02,SCB,Financials,Banking,-0.016736792355523864,0.02074688796680498,2.949576240749741
2018-07-03,123.0,121.0,121.0,122.0,12907900.0,108.78536987304688,2018-07-03,SCB,Financials,Banking,-0.012371291802546829,0.01639344262295082,2.3075961518418384
2018-07-04,125.0,120.5,122.5,125.0,14676800.0,111.4604263305664,2018-07-04,SCB,Financials,Banking,-0.024292692569044587,0.036,2.9706901555018073
2018-07-05,125.5,121.0,125.0,122.5,12413000.0,109.23120880126952,2018-07-05,SCB,Financials,Banking,0.02020270731751947,0.036734693877551024,2.413503677228518
2018-07-06,125.5,122.0,123.0,125.0,7806100.0,111.4604263305664,2018-07-06,SCB,Financials,Banking,-0.020202707317519466,0.028,1.9685019685019052
2018-07-09,126.0,121.5,126.0,123.0,9659300.0,109.67705535888672,2018-07-09,SCB,Financials,Banking,0.016129381929883717,0.036585365853658534,1.414213562371677
2018-07-10,124.0,122.0,122.5,123.5,7645300.0,110.12289428710938,2018-07-10,SCB,Financials,Banking,-0.00405680069561443,0.016194331983805668,1.151086443320421
2018-07-11,123.0,121.5,122.0,121.5,8202300.0,108.33953094482422,2018-07-11,SCB,Financials,Banking,0.016326893287428666,0.012345679012345678,1.2942179105528937
2018-07-12,124.5,122.0,122.0,124.0,8904300.0,110.56873321533205,2018-07-12,SCB,Financials,Banking,-0.0203673028244337,0.020161290322580645,1.2942179105529266
2018-07-13,125.5,123.0,125.5,124.5,7406400.0,111.01457977294922,2018-07-13,SCB,Financials,Banking,-0.004024150299725491,0.020080321285140562,1.1510864433203767
2018-07-16,124.5,121.5,123.5,122.0,6002100.0,108.78536987304688,2018-07-16,SCB,Financials,Banking,0.020284671171505717,0.02459016393442623,1.2942179105528981
2018-07-17,123.5,121.0,122.0,123.0,10669100.0,109.67705535888672,2018-07-17,SCB,Financials,Banking,-0.008163310639160981,0.02032520325203252,1.2747548783965805
2018-07-18,125.5,123.0,124.0,125.0,12619300.0,111.4604263305664,2018-07-18,SCB,Financials,Banking,-0.016129381929883644,0.02,1.2041594578775854
2018-07-19,128.0,125.5,126.0,126.5,7943500.0,112.79794311523438,2018-07-19,SCB,Financials,Banking,-0.011928570865273845,0.019762845849802372,1.7535677916739216
2018-07-20,132.0,128.5,129.0,132.0,14013700.0,117.70220947265624,2018-07-20,SCB,Financials,Banking,-0.04255961441879589,0.026515151515151516,3.9306488014062633
2018-07-23,133.0,130.5,131.5,132.0,8515400.0,117.70220947265624,2018-07-23,SCB,Financials,Banking,0.0,0.01893939393939394,4.11703777004741
2018-07-24,132.5,131.0,132.5,131.5,6598800.0,117.2563705444336,2018-07-24,SCB,Financials,Banking,0.0037950709685515343,0.011406844106463879,3.38008875623072
2018-07-25,134.0,132.0,132.0,133.0,6827600.0,118.59388732910156,2018-07-25,SCB,Financials,Banking,-0.011342276603934495,0.015037593984962405,2.5739075352463208
2018-07-26,137.0,134.5,134.5,136.5,11725800.0,121.71480560302734,2018-07-26,SCB,Financials,Banking,-0.025975486403260677,0.018315018315018316,2.0310096011585856
2018-07-31,140.0,137.5,137.5,140.0,17545500.0,124.8356704711914,2018-07-31,SCB,Financials,Banking,-0.025317807984289897,0.017857142857142856,3.595135602449345
2018-08-01,142.0,140.0,140.5,141.0,12006200.0,125.72736358642578,2018-08-01,SCB,Financials,Banking,-0.0071174677688639896,0.014184397163120567,4.17432629294828
2018-08-02,141.5,139.0,141.0,141.0,14480800.0,125.72736358642578,2018-08-02,SCB,Financials,Banking,0.0,0.01773049645390071,3.492849839314577
2018-08-03,141.5,137.5,140.0,141.5,12954200.0,126.17320251464844,2018-08-03,SCB,Financials,Banking,-0.0035398267051240623,0.028268551236749116,2.0310096011590524
2018-08-06,143.0,141.5,142.0,141.5,10292600.0,126.17320251464844,2018-08-06,SCB,Financials,Banking,0.0,0.01060070671378092,0.6123724356962326
2018-08-07,143.0,139.0,142.5,143.0,10818200.0,127.5107192993164,2018-08-07,SCB,Financials,Banking,-0.010544913176614998,0.027972027972027972,0.8215838362581794
2018-08-08,143.0,142.0,142.5,143.0,6182500.0,127.5107192993164,2018-08-08,SCB,Financials,Banking,0.0,0.006993006993006993,0.935414346693924
2018-08-09,147.5,143.0,143.0,147.5,18838700.0,131.52330017089844,2018-08-09,SCB,Financials,Banking,-0.0309835455199672,0.030508474576271188,2.464751508773489
2018-08-10,146.5,145.0,146.5,145.5,8014500.0,129.73994445800778,2018-08-10,SCB,Financials,Banking,0.013652089168327263,0.010309278350515464,2.382225849914607
2018-08-14,144.5,143.0,143.5,143.5,7055900.0,127.95657348632812,2018-08-14,SCB,Financials,Banking,0.013841051411871511,0.010452961672473868,1.9685019685033243
2018-08-15,145.0,141.5,143.0,144.5,7684100.0,128.84825134277344,2018-08-15,SCB,Financials,Banking,-0.006944472352811046,0.02422145328719723,1.7888543820002596
2018-08-16,144.5,142.5,144.0,144.0,6834200.0,128.40240478515622,2018-08-16,SCB,Financials,Banking,0.003466207976486329,0.013888888888888888,1.5811388300846845
2018-08-17,145.0,144.0,144.5,144.0,3420100.0,128.40240478515622,2018-08-17,SCB,Financials,Banking,0.0,0.006944444444444444,0.7582875444060819
2018-08-20,146.0,144.0,144.0,146.0,4215500.0,130.18576049804688,2018-08-20,SCB,Financials,Banking,-0.013793322132335873,0.0136986301369863,0.9617692030843069
2018-08-21,146.0,144.0,145.0,144.5,8111000.0,128.84825134277344,2018-08-21,SCB,Financials,Banking,0.010327114155849524,0.01384083044982699,0.8215838362586427
2018-08-22,146.0,144.5,144.5,145.0,2757700.0,129.29409790039062,2018-08-22,SCB,Financials,Banking,-0.0034542348680875576,0.010344827586206896,0.8366600265349666
2018-08-23,147.5,145.5,146.0,147.0,8190200.0,131.07745361328122,2018-08-23,SCB,Financials,Banking,-0.013698844358161915,0.013605442176870748,1.2041594578799053
2018-08-24,147.0,146.0,146.0,147.0,3073800.0,131.07745361328122,2018-08-24,SCB,Financials,Banking,0.0,0.006802721088435374,1.1401754250999114
2018-08-27,148.0,146.5,147.5,147.5,5581800.0,131.52330017089844,2018-08-27,SCB,Financials,Banking,-0.0033955890011381604,0.010169491525423728,1.350925608611314
2018-08-28,148.0,145.0,147.5,145.5,5241300.0,129.73994445800778,2018-08-28,SCB,Financials,Banking,0.013652089168327263,0.020618556701030927,1.0839741694348137
2018-08-29,147.0,145.5,146.0,146.0,4025800.0,130.18576049804688,2018-08-29,SCB,Financials,Banking,-0.0034305350967892482,0.010273972602739725,0.8215838362589366
2018-08-30,147.5,146.5,146.5,146.5,2327300.0,130.63162231445312,2018-08-30,SCB,Financials,Banking,-0.003418806748785609,0.006825938566552901,0.7905694150433108
2018-08-31,148.0,145.5,146.0,148.0,7332000.0,131.96913146972656,2018-08-31,SCB,Financials,Banking,-0.010186845306993018,0.016891891891891893,1.0368220676673405
2018-09-03,147.5,145.5,147.0,146.5,6626000.0,130.63162231445312,2018-09-03,SCB,Financials,Banking,0.010186845306992997,0.013651877133105802,0.935414346694507
2018-09-04,146.0,144.5,145.0,145.5,4144700.0,131.08207702636722,2018-09-04,SCB,Financials,Banking,0.006849341845574768,0.010309278350515464,0.935414346694507
2018-09-05,145.0,141.5,144.5,141.5,7750000.0,127.47843933105469,2018-09-05,SCB,Financials,Banking,0.02787636952825487,0.024734982332155476,2.459674775250105
2018-09-06,145.0,141.5,142.0,144.5,7440600.0,130.18116760253906,2018-09-06,SCB,Financials,Banking,-0.02097979046919452,0.02422145328719723,2.43926218353041
2018-09-07,146.0,143.0,143.5,145.5,5665700.0,131.08207702636722,2018-09-07,SCB,Financials,Banking,-0.006896579059060329,0.020618556701030927,1.923538406167491
2018-09-10,145.5,144.0,144.5,145.0,4513600.0,130.63162231445312,2018-09-10,SCB,Financials,Banking,0.0034423441909726986,0.010344827586206896,1.6733200530685304
2018-09-11,146.0,143.0,145.5,143.5,4271000.0,129.28025817871094,2018-09-11,SCB,Financials,Banking,0.010398707220898517,0.020905923344947737,1.5811388300845477
